-17132.6537249075
-16925.6922422199
-16925.6381875233
-16907.3474012405
-16893.5113151755
-16855.5549465734
-16829.9474209833
-16790.0161720151
-16762.2845819721
-16754.5233251624
-16754.5233251624
-16751.2818751518
-16745.505920476
-16745.505920476
-16728.9582985338
-16728.9582985338
-16728.9582985338
-16728.9582985338
-16728.9582985338
-16695.9910913596
-16677.3839837173
-16677.3839837173
-16653.6453424219
-16653.6453424219
-16653.6453424219
-16653.6453424219
-16646.7136707793
-16646.7136707793
-16646.7136707793
-16646.7136707793
-16621.5704060948
-16622.7216107036
-16621.6106175315
-16605.0255272586
-16585.9213610969
-16585.9213610969
-16581.1194673053
-16581.2239330442
-16570.6474103448
-16571.3132697393
-16571.3132697393
-16574.0153906506
-16564.4911967055
-16560.7154871736
-16560.7154871736
-16560.9915625924
-16560.9915625924
-16557.8824999109
-16557.8824999109
-16557.3838216829
-16554.7801156453
-16554.7801156453
-16552.0139057064
-16551.8147079034
-16551.6724936763
-16551.81393419
-16551.8650340905
-16551.5964000067
-16551.5964000067
-16551.5837115366
-16551.7591169563
-16552.5073346317
-16551.5760756264
-16551.5760756264
-16551.5760756264
-16553.3332723772
-16553.09284357
-16551.1124239043
-16551.1666939449
-16551.2542374169
-16551.2542374169
-16549.6425239876
-16549.6425239876
-16548.9241432483
-16548.8197255787
-16548.7864537943
-16548.7899092299
-16548.9964933193
-16548.8501247619
-16548.8049111475
-16548.8580319396
-16549.0508693262
-16549.7280194986
-16549.7280194986
-16550.0567472925
-16549.9848491963
-16549.8336995282
-16549.8274955169
-16551.1153844456
-16551.1153844456
-16551.2020198295
-16551.5499338997
-16551.5499338997
-16551.2763455768
-16551.2783808294
-16551.2783808294
-16552.7917049538
-16551.1115838957
-16549.7847958868
-16549.431474696
-16549.431474696
-16550.648997408
-16549.1125107743
-16548.5657448257
-16548.0096689395
-16548.0096689395
-16548.3423666851
-16547.9160639657
-16547.90102845
-16548.4132575539
-16547.9013886358
-16550.5457720278
-16547.7286761832
-16547.7286761832
-16548.2787226771
-16548.9035644862
-16548.5306367688
-16549.6935509233
-16549.5179523367
-16550.8546258893
-16550.8546258893
-16551.9477923772
-16551.9477923772
-16551.1087304159
-16551.7575512975
-16548.8577902928
-16548.8705364259
-16548.9012299457
-16548.9012299457
-16548.8775095057
-16548.8008494901
-16549.7594309523
-16549.7594309523
-16547.9653665263
-16547.9653665263
-16548.875783225
-16547.8555785221
-16547.8555785221
-16547.8555785221
-16547.8555785221
-16547.5969089961
-16547.6263722903
-16547.6263722903
-16548.5883163089
-16549.5546846641
-16548.7361866033
-16548.3250924914
-16548.5565018249
-16550.0292616755
-16549.2711049446
-16551.3704091344
-16548.6693054936
-16548.4506701707
-16548.9065148331
-16548.4065132873
-16548.3705513817
-16548.3708469943
-16546.7624193767
-16546.7054129495
-16548.1715114975
-16547.2815129078
-16546.5774651903
-16546.6031647285
-16546.701022631
-16546.8012175928
-16546.8243677733
-16546.812665488
-16546.812665488
-16547.2202537299
-16547.186944499
-16546.9933596682
-16547.1014032122
-16547.1014032122
-16548.8811000378
-16547.1327839023
-16547.1327839023
-16547.5886775808
-16547.5886775808
-16548.4821500187
-16547.8520880679
-16547.808434167
-16548.060042255
-16548.0669754179
-16548.1022548683
-16548.1959121602
-16548.1959121602
-16548.3202686706
-16548.4834786209
-16549.5358498998
-16549.5358498998
-16546.6206497225
-16545.7944232353
-16545.7258972595
-16546.1274804216
-16545.853775762
-16545.6910225576
-16545.6910225576
-16545.6722358782
-16546.2319476327
-16546.7250888849
-16547.9508165415
-16549.9141532412
-16546.0600640863
-16545.6467863005
-16545.6378178291
-16545.6574790119
-16545.6473222528
-16545.6603929521
-16545.6603929521
-16546.2038444643
-16546.1878820345
-16546.1878820345
-16546.4026654421
-16546.4026654421
-16546.4026654421
-16546.4026654421
-16546.3104060386
-16545.9821062479
-16546.4162965805
-16545.9139853889
-16546.0596307075
-16546.0247622271
-16545.944469704
-16545.941064434
-16545.941064434
-16545.9248138711
-16546.0163126987
-16547.7687027243
-16546.1786341034
-16545.8110853949
-16545.8110853949
-16546.5578888597
-16546.4835538609
-16546.7460657347
-16545.9859489555
-16545.9623905486
-16545.9623905486
-16546.2256478992
-16546.0348909687
-16545.8804627129
-16545.2667851573
-16545.1357382224
-16545.17577259
-16545.17577259
-16546.1922573858
-16545.3019148934
-16546.4814631702
-16546.4814631702
-16547.7360216595
-16548.1850629589
-16548.1850629589
-16547.222708324
-16546.3242213997
-16547.0681542657
-16546.806912147
-16546.806912147
-16546.806912147
-16547.8608546204
-16547.6944457819
-16547.6510773963
-16547.6510773963
-16547.3029120942
-16548.669826049
-16548.0856968575
-16548.0856968575
-16546.7991177583
-16546.3822469604
-16546.3127454543
-16546.3127454543
-16546.3166807129
-16546.5030589098
-16546.6687420649
-16545.8146027451
-16545.2796001657
-16545.2108733316
-16545.0119590545
-16545.0119590545
-16545.0119590545
-16545.3646537063
-16545.797424648
-16545.154135559
-16546.7805614768
-16547.0457518823
-16547.3018045403
-16547.0906461692
-16547.0906461692
-16547.1549182026
-16547.7397803996
-16547.7397803996
-16547.6670335748
-16548.3783680198
-16547.9494242601
-16548.0547509058
-16547.7800544108
-16547.7573163482
-16547.7292043599
-16547.8366620679
-16548.6267309665
-16548.6267309665
-16548.6267309665
-16548.00789441
-16549.9013234458
-16549.3451773642
-16550.0011213713
-16549.2829571629
-16547.9208741017
-16547.8499641823
-16547.8623505593
-16547.7354901865
-16548.1464156916
-16547.7509952074
-16547.769365397
-16545.6122373903
-16545.8509977275
-16545.9704065816
-16545.6006380441
-16545.2179155131
-16545.1038378376
-16546.0852343873
-16545.6446142826
-16545.1201479522
-16545.5614544143
-16545.1528446881
-16545.1528446881
-16545.4252487197
-16545.1175115139
-16545.1213344752
-16545.2564023574
-16545.1520953643
-16545.1036696556
-16546.3114724915
-16546.2399016499
-16545.1052725704
-16545.2214793257
-16545.0810553711
-16545.0810553711
-16545.0810553711
-16545.1012798857
-16545.2246887123
-16545.1595455495
-16545.1960745223
-16545.1916571407
-16547.4655099731
-16547.3612928516
-16547.4020499187
-16547.8654104182
-16548.1105653306
-16547.9984874955
-16547.9809936197
-16546.39260153
-16546.9609010128
-16546.9609010128
-16546.9609010128
-16546.6262747479
-16546.6262747479
-16546.5382158933
-16546.5382158933
-16545.3758094812
-16545.3758094812
-16545.2639609101
-16545.6400650136
-16545.1858038475
-16545.4688092425
-16545.7054121383
-16544.6839018427
-16544.4966507877
-16544.7299328124
-16544.702874905
-16544.9227528819
-16544.9227528819
-16544.8196205453
-16544.868793182
-16545.0339984143
-16544.8519064921
-16544.1084763347
-16544.3779949932
-16544.0607587259
-16544.0607587259
-16544.1426197929
-16544.2096710295
-16544.1577344306
-16544.4634849795
-16544.4634849795
-16544.4095926401
-16544.6258154244
-16544.9757418324
-16544.6155609266
